-0.17903417	0.14524224	-0.20270815	-0.18012552	-0.12505598	0.12829752	0.20270036	-0.16051173	-0.20241037	0.12550397	0.20467354	0.11215878	-0.17960967	0.15073793	0.18508206	-0.1205566
0.19971853	-0.15413046	0.20333855	0.2128421	0.21237871	-0.22247632	-0.21669458	0.20600459	0.18524286	-0.21047786	-0.21443284	-0.26096478	0.25449052	-0.17805424	-0.25196496	0.2238422
-0.02521801	-0.005911277	0.041575965	0.00042894308	0.035417113	0.016541433	-0.025873771	-0.0010425603	-0.02982892	0.040892478	-0.053415533	-0.02518758	0.01804935	0.015737517	-0.0388882	-0.010291807
0.054466404	-0.042565882	0.064662755	0.048341963	0.088978566	-0.11505565	-0.0853037	0.065069675	0.08938759	-0.12418678	-0.13053629	-0.04818749	0.040415153	-0.0743638	-0.09697035	0.12790641
-0.01267928	0.031632923	0.010729562	0.009879294	0.046575505	-0.029917454	0.01572338	-0.048334744	-0.025034145	0.034007218	0.009854596	-0.04493815	0.03225011	0.039515126	0.026091091	-0.011506231
-0.12979613	0.18770835	-0.14411022	-0.18972038	-0.20290205	0.14194505	0.19559678	-0.13758568	-0.22813542	0.13076486	0.1866368	0.21994482	-0.14425284	0.20656413	0.16704535	-0.13019837
-0.16725858	0.12469561	-0.115283675	-0.11885582	-0.10222009	0.13893612	0.1086741	-0.15577437	-0.10001224	0.093062304	0.1302797	0.08133241	-0.17634545	0.12363072	0.14965475	-0.114992835
-0.09025783	0.10661182	-0.16364132	-0.117450856	-0.09296836	0.14691578	0.13354106	-0.12298437	-0.08787279	0.122172594	0.0964955	0.15999483	-0.14561479	0.097926974	0.14405747	-0.07961811
-0.17706692	0.15279797	-0.21942633	-0.16386086	-0.1593295	0.17927195	0.1935354	-0.15057415	-0.18649718	0.1392942	0.13987719	0.1807246	-0.16020331	0.20102175	0.19760312	-0.14388187
-0.025398226	-0.0357893	0.0027563164	0.043387182	-0.00021319714	-0.047532745	-0.036376815	-0.0040699514	-0.037105616	0.022008525	0.0009028058	0.039910227	-0.0073796427	0.029099522	0.0052515953	-0.014000382
0.0045022243	0.028501855	-0.02887852	-0.002733393	-0.038857106	-0.011872686	-0.05437759	-0.008038994	-0.0015732303	0.04477402	-0.033425935	-0.035459656	0.041577064	-0.0010407353	0.017031606	0.034307085
0.17620103	-0.1162455	0.15906087	0.10014343	0.109141804	-0.17536318	-0.11455056	0.11679791	0.12287461	-0.13460709	-0.13156196	-0.15613806	0.0970113	-0.079701886	-0.17743032	0.15267052
0.060798932	-0.09771026	0.112674594	0.13438915	0.060025748	-0.06264935	-0.10997551	0.08896712	0.11098855	-0.13043782	-0.088892415	-0.096319616	0.0808778	-0.1326079	-0.15030164	0.07925758
-0.18506625	0.18234345	-0.21632974	-0.16585882	-0.18544434	0.18550576	0.18225987	-0.24924669	-0.21191147	0.19479093	0.22179435	0.22695364	-0.24974205	0.20816149	0.16734271	-0.17741203
-0.083728425	0.069004595	-0.046738196	-0.04043271	-0.057137482	0.06131678	0.065184936	-0.07865456	-0.058714844	0.016755125	0.047481902	0.03193584	-0.052509375	0.036832202	0.09906272	-0.019760294
-0.10108138	0.060696024	-0.03143459	-0.049328156	-0.057877943	0.06724998	0.060637567	-0.06902631	-0.08140624	0.1100544	0.09152018	0.047034424	-0.04956258	0.068653546	0.023459796	-0.11742938
0.0128671415	0.0374286	-0.019124296	-0.017827457	-0.017574826	0.03263588	0.050923612	0.0015773887	-0.056455057	0.06250592	-0.019406015	-0.0115774805	-0.0033443146	-0.020610895	0.0061221574	0.00521697
-0.14050488	0.08143616	-0.10557709	-0.17296754	-0.11341176	0.14098077	0.15811932	-0.17517768	-0.097323276	0.117847614	0.16942641	0.09042677	-0.08747096	0.17466207	0.17002715	-0.08233008
0.23210739	-0.1971756	0.19326973	0.22235087	0.2516123	-0.26650837	-0.2313388	0.25470576	0.27798638	-0.21848996	-0.20551588	-0.2371162	0.2763498	-0.18649907	-0.25457633	0.23427983
0.031198537	-0.02977363	0.04806721	0.050867595	-0.012573734	0.0073302463	-0.07070238	0.060717206	0.04606361	-0.063004054	0.019330611	-0.02093314	0.02149633	-0.0028774338	0.0010476209	0.030766906
-0.14709549	0.1122756	-0.17404115	-0.16711834	-0.16765095	0.14601687	0.16659962	-0.1173608	-0.19216408	0.15111338	0.17685187	0.19786777	-0.13527554	0.15789585	0.15017217	-0.14296037
-0.15424158	0.12195124	-0.15421522	-0.14096433	-0.18172674	0.12739055	0.16104773	-0.15704153	-0.13935977	0.1794801	0.12928657	0.13359722	-0.09017087	0.14753819	0.10531205	-0.11833864
-0.14700073	0.1619271	-0.22063273	-0.150788	-0.17750174	0.15384519	0.19112392	-0.19269708	-0.13984644	0.16807754	0.20222381	0.21362199	-0.22051139	0.14033458	0.1759647	-0.22340931
0.18358415	-0.17934358	0.14097257	0.13902444	0.13725092	-0.20614363	-0.15690981	0.15900962	0.20872378	-0.175673	-0.13114806	-0.1476661	0.13875856	-0.17097269	-0.15253899	0.15714145
0.13666293	-0.16257128	0.20024924	0.1073059	0.17729421	-0.18580288	-0.17608029	0.12257501	0.18517216	-0.20080854	-0.19868861	-0.13483857	0.15340652	-0.12558945	-0.13368616	0.19403681
-0.045985293	0.1228255	-0.11922377	-0.0884035	-0.055093553	0.06941728	0.10192827	-0.06400988	-0.07508573	0.11064172	0.037217002	0.044460896	-0.1241846	0.030309351	0.06177711	-0.06804652
-0.04130901	0.017756782	0.039951954	-0.016700285	0.017067423	-0.0023946206	0.05938739	-0.009619353	0.012517843	-0.039327305	0.0566134	0.040126737	0.018956227	0.011789005	0.028242543	0.013842482
-0.20996603	0.17476654	-0.2148523	-0.19616815	-0.13215841	0.16764782	0.12237468	-0.17385171	-0.17092165	0.16842392	0.16541289	0.18767346	-0.21330866	0.2031933	0.1999142	-0.15144463
-0.027116776	-0.02490967	-0.031897012	0.0082761645	-0.03040834	-0.013866594	0.03192098	0.015903747	-0.011660133	0.019883165	0.031472232	0.024044948	0.009651556	0.045614462	0.0031748535	0.0072054677
-0.09641006	0.10438103	-0.14618108	-0.11234667	-0.14549726	0.081438094	0.116652444	-0.15056913	-0.16140018	0.07775404	0.12577078	0.15564299	-0.16146795	0.1277321	0.15307644	-0.16907166
-0.05008652	0.08207296	-0.084946446	-0.064302064	-0.064658925	0.1056093	0.07769084	-0.06001037	-0.07184043	0.058406338	0.046012994	0.08280202	-0.11172749	0.074994266	0.08960325	-0.13280518
-0.1603899	0.12402706	-0.13245513	-0.16378868	-0.14279717	0.22774446	0.19580963	-0.13034314	-0.22748041	0.18761708	0.17550929	0.21684738	-0.1361317	0.18557237	0.16634767	-0.13250163
0.09332382	-0.11122691	0.11313463	0.08539591	0.10526	-0.08889598	-0.102597855	0.14220822	0.16217434	-0.12904456	-0.092287645	-0.16517167	0.12291427	-0.09775246	-0.14183041	0.09976505
0.03936744	-0.04561214	0.058917124	0.07068032	0.025199665	-0.046463672	-0.012336141	0.027799137	0.0109084165	-0.040051855	-0.013481125	-0.05671486	0.060137607	-0.055763304	-0.06492475	0.031439796
-0.047637362	0.080947295	-0.12568125	-0.068262264	-0.068772726	0.108641535	0.10578384	-0.09712451	-0.07598431	0.124406286	0.096259795	0.1358813	-0.09765456	0.09299896	0.13518919	-0.04458061
0.15025114	-0.11064881	0.12351955	0.05949739	0.0739201	-0.08973504	-0.13399956	0.14206925	0.042456184	-0.13758151	-0.09412398	-0.14390934	0.05607212	-0.052041426	-0.1380039	0.064300545
-0.018754596	0.0375509	-0.013314801	-0.095746055	-0.0189524	0.04874111	0.0646727	-0.04997679	-0.053179305	0.05670758	0.07734829	0.013138084	-0.025587246	0.019137608	0.048554	-0.06480462
-0.14593762	0.07002147	-0.13201596	-0.09190432	-0.118410386	0.11962512	0.10254271	-0.10314229	-0.11894781	0.11197453	0.1632707	0.08349056	-0.06906452	0.1369509	0.15176909	-0.14336923
0.07810783	-0.12103771	0.11913965	0.06453371	0.1003337	-0.114066735	-0.11795178	0.061737765	0.12092059	-0.14719422	-0.053101413	-0.09316306	0.059139885	-0.12819839	-0.12888089	0.071969286
-0.013610197	-0.013044627	0.03285033	-0.0010274162	0.03597462	-0.051836547	0.009790766	-0.016719367	0.014186514	-0.055166356	-0.055214882	0.013965415	0.023112835	-0.032745466	-0.06759921	-0.025439272
0.049158935	-0.065065145	0.09504273	0.07939835	0.0903047	-0.09800599	-0.027962305	0.064887494	0.10061613	-0.09394843	-0.05751705	-0.076819114	0.07469371	-0.06642967	-0.008062302	0.081442475
0.017505592	0.007255215	-0.04638972	-0.05040038	-0.061237186	0.027777938	0.022937346	-0.009345664	-0.033928026	0.00055340456	0.01903148	0.008171543	-0.031159172	0.05084238	0.044931628	0.0015976534
0.101122	-0.15387191	0.17527471	0.17130183	0.14443603	-0.19120044	-0.15512975	0.13096157	0.17198847	-0.18306911	-0.1553096	-0.17702632	0.15098833	-0.12759139	-0.14845586	0.17865075
-0.04852795	-0.037478264	0.0033898815	0.026409848	-0.005580643	0.012119225	0.0052346266	0.03541415	-0.042657018	-0.045670617	0.060526554	-0.026780594	-0.029117113	0.01653213	0.01462873	0.024472645
0.05338414	-0.06670879	0.04081799	0.0340544	0.054456078	-0.064756036	-0.10081477	0.09565422	0.113366045	-0.075392105	-0.09046294	-0.042511422	0.08263327	-0.0699659	-0.103343	0.057079945
0.13841692	-0.2026302	0.14462507	0.18061782	0.16579533	-0.22878602	-0.2148124	0.21086824	0.1839051	-0.19929458	-0.15383734	-0.14674924	0.13804114	-0.21578746	-0.16347533	0.21452476
-0.17521459	0.14686744	-0.24592258	-0.16020846	-0.23000228	0.20081194	0.19607233	-0.19812042	-0.249896	0.15065542	0.18201172	0.24432202	-0.21694474	0.20733988	0.19072425	-0.2436467
0.051285263	-0.061653357	0.051154617	0.016520886	0.065264136	-0.028854353	-0.05494843	0.022403244	-0.005152303	-0.04035578	-0.04848918	-0.009616868	0.048763685	-0.0050010527	-0.034358628	-0.017295115
-0.019881839	0.006878259	-0.09908871	-0.109296255	-0.07330123	0.00371426	0.03683217	-0.057523903	-0.072265066	0.085634805	0.08088575	0.057884783	-0.05783842	0.054640334	0.0323077	-0.077911854
0.10418031	-0.034232777	0.059337292	0.03480003	0.064097345	-0.032907642	-0.07632504	0.001979366	0.047817558	-0.080907784	-0.010069883	-0.0070537953	0.0022258395	-0.042819735	-0.09061494	0.051093236
-0.0061089434	0.041123215	-0.007678394	-0.038779072	-0.05572101	-0.039462965	-0.022716096	-0.009354697	-0.0063634105	-0.011804022	-0.021194335	0.04808677	-0.0017991494	0.004626179	-0.015594857	0.022872183
-0.0071364734	0.022505457	-0.0025380687	0.012511646	0.013824118	0.038402826	-0.004606657	-0.018347085	-0.023298752	0.04891261	0.055534985	0.0234302	-0.025614241	0.053972952	0.018004583	-0.009202436
0.024850346	-0.019024637	0.03975871	-0.044140242	-0.027935188	-0.004998554	0.046931468	0.020979736	-0.025049403	0.027329847	0.027796093	0.02745631	0.036627196	0.0030225418	0.018697076	0.006647812
-0.09433054	0.08512909	-0.07517766	-0.0572495	-0.10979779	0.08329774	0.048723195	-0.041233025	-0.11300352	0.03485942	0.10154443	0.03158269	-0.130883	0.10646889	0.03618978	-0.11881093
0.025775854	-0.0657068	0.052661125	0.06668867	-0.01228574	-0.08136866	-0.072846115	0.058991905	0.031837042	-0.020591198	-0.082031734	-0.07518267	0.03451521	-0.068602726	-0.081639536	0.062007517
0.11966147	-0.15018305	0.14993581	0.10067521	0.074860916	-0.12181178	-0.14803456	0.16165194	0.09992241	-0.10248098	-0.14216481	-0.0778017	0.077582404	-0.15415168	-0.12567037	0.16243333
0.089704975	-0.10869205	0.07928971	0.11620993	0.04004195	-0.07724211	-0.02298834	0.077721685	0.07594848	-0.089964606	-0.06342864	-0.09332985	0.09437178	-0.0775791	-0.056591433	0.1118626
-0.044408083	0.0649217	-0.06704242	-0.043780617	-0.10327163	0.08874708	0.10527072	-0.08701761	-0.11094542	0.015899738	0.049894553	0.074415565	-0.03958211	0.077617794	0.02863107	-0.047745135
0.13737611	-0.19328517	0.21381216	0.13431622	0.18628345	-0.21164742	-0.13410257	0.21584734	0.21533523	-0.13640463	-0.12329892	-0.1945353	0.17153011	-0.12589355	-0.16037087	0.13837567
0.0014348088	-0.011879791	0.025576334	-0.026380233	0.035772193	-0.05228547	0.047263663	0.022611631	-0.05316791	-0.057811905	0.0018031267	0.023091322	0.006691018	-0.004039688	0.034903567	0.04703822
-0.077121496	0.031330172	-0.06560887	-0.04671092	-0.10679019	0.048780322	0.07025355	-0.11262397	-0.040355023	0.08945831	0.110771246	0.03645625	-0.071844	0.08328281	0.045551237	-0.12119086
0.033421934	-0.11331119	0.0471072	0.10520033	0.11043866	-0.10202681	-0.056465343	0.028465953	0.102306366	-0.11408889	-0.11915096	-0.035257623	0.05409839	-0.03098997	-0.08193264	0.05933486
0.12903275	-0.17928599	0.1788798	0.10020394	0.10482262	-0.14426869	-0.16906573	0.16267931	0.13189118	-0.15590896	-0.17110272	-0.09715439	0.18386355	-0.10490269	-0.1685688	0.1774224
0.17209621	-0.15789934	0.15909526	0.13332911	0.1451884	-0.21110842	-0.15339243	0.17220862	0.11132041	-0.13587002	-0.17248379	-0.12959486	0.16742581	-0.12487537	-0.11046838	0.2084121
0.023240125	0.028784424	-0.051824037	-0.0016482407	0.010138115	0.009651922	0.02967505	0.015854394	-0.022601342	0.05238868	0.047850225	0.017215565	-0.023176175	0.028406069	0.046755835	-0.062041733
-0.20036244	0.16795221	-0.22071935	-0.20969902	-0.15431695	0.15790148	0.18955448	-0.1890268	-0.13349411	0.15720245	0.12205564	0.20963493	-0.12545325	0.19523737	0.14576873	-0.2173639
0.2081383	-0.21069078	0.15606332	0.15323009	0.17797832	-0.20974185	-0.1431479	0.13843386	0.17030933	-0.21249583	-0.13084647	-0.21444736	0.13738155	-0.1301904	-0.116347805	0.14030552
0.11889034	-0.07749005	0.10189014	0.16097735	0.079877235	-0.16068642	-0.15904258	0.108452454	0.11899138	-0.1516494	-0.11615704	-0.075764865	0.13596104	-0.12308083	-0.10623204	0.13630821
-0.08003169	-0.0024142864	-0.0071997633	-0.024138104	-0.060249906	0.0022526775	0.042989057	-0.06692828	-0.09431829	0.027936282	0.07212426	0.048738737	-0.0791887	0.047335375	0.07019574	-0.017225021
0.12497601	-0.084013335	0.10433565	0.10308709	0.11933646	-0.11035904	-0.1446126	0.10579875	0.061443374	-0.134571	-0.09392512	-0.07417441	0.12970011	-0.1060956	-0.091967955	0.1162347
0.15466888	-0.097056076	0.12162931	0.13314499	0.13969924	-0.13230407	-0.10716927	0.13212405	0.08939259	-0.085242495	-0.097439654	-0.15507078	0.16911985	-0.08618057	-0.14846307	0.13927083
0.08630813	-0.06183636	0.1141191	0.11121516	0.092370674	-0.12610221	-0.0680079	0.10216341	0.07392101	-0.06562554	-0.1195963	-0.097947024	0.12656641	-0.13304098	-0.14109546	0.14065991
-0.068193145	0.117567874	-0.10016283	-0.09395494	-0.12784076	0.04653724	0.06951049	-0.10863807	-0.06873392	0.14147864	0.115802936	0.0958183	-0.14884134	0.06765928	0.0716952	-0.11603258
-0.13844734	0.12574194	-0.18534048	-0.18873474	-0.1675818	0.12764142	0.15227899	-0.17390336	-0.19930913	0.20200944	0.12585458	0.12970851	-0.15596081	0.18132034	0.15279579	-0.14445119
-0.0645424	0.060656108	-0.05555499	-0.10165801	-0.106689684	0.113441765	0.070161015	-0.068024434	-0.08688566	0.10972457	0.07334763	0.10242176	-0.07522681	0.041452747	0.05983626	-0.08542379
0.09512542	-0.13766882	0.16980939	0.12667336	0.14025249	-0.08526878	-0.080553606	0.16196269	0.14490995	-0.0779726	-0.09749834	-0.08882046	0.13760966	-0.06466031	-0.10562021	0.09602367
-0.024375865	0.05585	-0.0870793	-0.10277964	-0.09604894	0.10199013	0.02056656	-0.073376104	-0.075877175	0.055996988	0.044382002	0.030355591	-0.09941572	0.0493983	0.11169488	-0.022174133
0.21039905	-0.18810956	0.16982378	0.23106189	0.17977728	-0.18501551	-0.2381533	0.21333097	0.22245908	-0.19883746	-0.21054992	-0.2427496	0.21750033	-0.19958673	-0.17391765	0.1978455
0.12150467	-0.07132984	0.067365475	0.07357476	0.059172872	-0.1284576	-0.05295493	0.123304464	0.06592256	-0.09014376	-0.14197849	-0.11046466	0.14176247	-0.08708468	-0.05858758	0.13752657
0.06749252	-0.08911575	0.09028767	0.12386335	0.10337588	-0.05641327	-0.06705384	0.12747009	0.0631338	-0.12076634	-0.108964294	-0.055534247	0.11480713	-0.112841114	-0.115825236	0.120422795
-0.06506953	0.021897925	-0.057082273	-0.02823645	-0.038388524	0.053896233	0.05447943	-0.06343016	-0.09013761	0.025426356	0.09987005	0.04717259	-0.034032475	0.08196215	0.046958365	-0.022632519
-0.19452648	0.14436561	-0.13046461	-0.19210646	-0.12494335	0.16321133	0.15715735	-0.1959319	-0.1395582	0.16029307	0.14005859	0.1736804	-0.1870117	0.17442036	0.2124717	-0.15433088
-0.14869718	0.1989513	-0.20968267	-0.20529011	-0.17998847	0.16522767	0.16782089	-0.17427789	-0.20803586	0.16950396	0.22296228	0.22355849	-0.20950423	0.1584147	0.14729431	-0.23428221
-0.17281748	0.12632333	-0.12842163	-0.15119645	-0.12595212	0.11717775	0.09784833	-0.1427083	-0.16342121	0.1719152	0.16510369	0.16369672	-0.10888256	0.17349689	0.17179218	-0.15075377
0.061181944	-0.11739354	0.09723609	0.06996571	0.109683365	-0.116232045	-0.07344913	0.09008925	0.09302367	-0.14257914	-0.12732688	-0.1490972	0.07396591	-0.11049525	-0.08640421	0.13845132
-0.06036619	0.032313075	-0.09708665	-0.10052546	-0.07550163	0.07193943	0.08222519	-0.03730709	-0.0494404	0.05300612	0.01504138	0.04789181	-0.04251041	0.013425525	0.02006688	-0.09873006
0.12222321	-0.11022824	0.06564098	0.07403942	0.07002643	-0.12354503	-0.1124967	0.124446094	0.14510484	-0.1451526	-0.081332795	-0.11120679	0.06103327	-0.12021583	-0.11067744	0.08974158
0.07210488	0.008276644	0.013341574	0.002104282	0.05035997	-0.050960258	-0.025383115	0.04214763	-0.0068865223	-0.051733475	0.0071305637	0.008974538	0.019136405	-0.063919865	-0.06995688	0.073424645
0.09860714	-0.096031845	0.1490595	0.1655999	0.15095432	-0.12663123	-0.1543341	0.12836389	0.121810876	-0.16316485	-0.1441472	-0.101075456	0.12451381	-0.111779995	-0.109997064	0.14346355
0.063017696	-0.116067216	0.15478551	0.13390754	0.13072875	-0.15723677	-0.061912708	0.13558106	0.08811548	-0.07495371	-0.100428954	-0.11406491	0.12898453	-0.09021538	-0.13240305	0.11682091
0.017930217	-0.029975237	0.068274386	-0.01243562	0.041331917	-0.0053765816	0.0020486417	0.08094688	0.046107735	-0.045433883	-0.041253086	-0.018327586	0.051310156	-0.03828272	-0.083092615	0.0017034464
-0.06616517	0.10392867	-0.05010854	-0.06239282	-0.08228381	0.1274997	0.0724866	-0.075139076	-0.06414998	0.04198907	0.09243945	0.10882684	-0.11231027	0.040860683	0.07199765	-0.094560586
0.092888705	-0.13218856	0.126115	0.06840713	0.059612527	-0.11750199	-0.07797142	0.07487879	0.060652908	-0.09968867	-0.05052414	-0.11643734	0.084477596	-0.076197155	-0.07302426	0.09228131
-0.008203721	0.035448547	0.038980015	0.041393097	0.03205471	0.012495933	-0.00011490184	0.0075623724	0.063544825	-0.055706877	-0.008633302	0.030482834	0.052486848	-0.044395443	-0.01841744	0.01475816
-0.05371245	0.060196105	0.0019234109	-0.032005697	-0.057545412	-0.016170934	-0.017906241	-0.008588727	-0.04050077	-0.032530103	0.04951418	0.03907589	-0.01935929	0.037652332	-0.016920237	-0.05755637
0.06513302	-0.059891295	0.072592996	0.03309611	0.043685112	-0.01824282	-0.014191281	0.026293892	0.0030865862	-0.083269775	-0.03715377	-0.06817781	0.078454964	-0.056225095	-0.051646087	0.049309462
0.21712463	-0.12604347	0.17447431	0.132011	0.1857371	-0.20907898	-0.15545177	0.2117342	0.20609668	-0.17322643	-0.13301764	-0.2213119	0.120596044	-0.1396751	-0.19338422	0.12004199
0.06378549	-0.039264057	0.049417064	0.10127317	0.042613965	-0.07818391	-0.09541848	0.085543424	0.11214491	-0.114777185	-0.060123704	-0.048346583	0.09119147	-0.076578856	-0.087911025	0.050196733
0.023590464	-0.06764022	0.021807019	0.024468753	0.061968945	-0.021672752	-0.012524813	0.06302844	-0.021403115	-0.07605177	-0.056514006	-0.049742047	0.037259858	-0.039302703	-0.09338601	0.02457571
0.2069287	-0.14535506	0.15479124	0.13054022	0.20211492	-0.1333263	-0.22058564	0.1430125	0.16662496	-0.14405969	-0.20585525	-0.15567426	0.2069128	-0.12165353	-0.16531807	0.21884544
-0.0110681765	0.036379855	-0.026364341	-0.00037298136	-0.033823196	-0.029253384	0.01437126	0.02909083	-0.013567643	-0.04737332	-0.049556844	-0.015774999	0.057483837	-0.047342595	-0.0016125985	-0.012215192
-0.0023800058	-0.061800975	-0.010079049	0.01693892	-0.027173802	-0.010165179	-0.01713478	0.030585112	0.028169043	-0.05430768	-0.018658925	0.026469689	-0.031579785	-0.051162552	0.036301076	0.00030650207
-0.16262256	0.1706195	-0.17848733	-0.16062857	-0.13120592	0.102449834	0.14791898	-0.18322265	-0.161903	0.096011385	0.11121577	0.097139716	-0.16549297	0.09976631	0.16114832	-0.10654372
0.20729871	-0.16595821	0.19661699	0.20971677	0.2023876	-0.21568586	-0.21704233	0.16269162	0.16280445	-0.21896125	-0.19926172	-0.23644485	0.18937963	-0.21066254	-0.22851254	0.18799418
-0.1780147	0.10872186	-0.1389341	-0.18366471	-0.14437547	0.12542908	0.11590517	-0.18527499	-0.13247128	0.13529395	0.19241586	0.14078562	-0.13137153	0.16040206	0.17174478	-0.12107245
-0.0052508	0.044010263	0.008974218	0.02358707	-0.054433525	0.042181287	0.026846275	0.023224322	-0.04378588	0.0059399153	-0.014903285	0.04722257	0.037717894	-0.026223404	0.024288997	0.027439816
-0.08004782	0.0812984	-0.102030136	-0.11797646	-0.07508919	0.11619202	0.04897452	-0.0562709	-0.116325565	0.077441975	0.02474403	0.097142436	-0.038623612	0.03034655	0.08104323	-0.031741373
-0.19779152	0.17926449	-0.22633676	-0.2021618	-0.25169998	0.2699046	0.28985903	-0.2103855	-0.2951363	0.27426633	0.27140194	0.21563485	-0.24045283	0.25901973	0.28773063	-0.20026287
0.1515606	-0.08162751	0.08533971	0.071745306	0.060510755	-0.09274241	-0.13586229	0.0862261	0.10912238	-0.14691752	-0.080497585	-0.13337252	0.09165423	-0.14905779	-0.1371492	0.10710748
-0.09485767	0.07262845	-0.099615425	-0.05004437	-0.06351371	0.032243922	0.09325926	-0.062167086	-0.04315364	0.048761852	0.077449106	0.060019545	-0.024672003	0.054840766	0.097415425	-0.08099388
0.23597041	-0.17022847	0.17296506	0.15122917	0.19552445	-0.1617374	-0.20504458	0.23647854	0.14425585	-0.1825717	-0.15757243	-0.20998915	0.22923928	-0.17438428	-0.17141767	0.21784596
0.14564143	-0.09937317	0.08539843	0.088546745	0.12531929	-0.12293244	-0.17397799	0.1678161	0.1749114	-0.17432897	-0.16100562	-0.087821946	0.11587709	-0.104292616	-0.16509274	0.1291444
-0.22813672	0.16904724	-0.20406048	-0.16665876	-0.14236003	0.1536001	0.16377676	-0.1577567	-0.24696769	0.17541198	0.23320164	0.21306428	-0.24574521	0.14185931	0.24184707	-0.21314979
-0.10557421	0.074865654	-0.100185886	-0.09929172	-0.09652749	0.050182126	0.031948928	-0.099480726	-0.09020462	0.047832154	0.09712026	0.052022923	-0.07132168	0.037801832	0.07062485	-0.045945875
0.04606919	-0.078699104	0.047808874	0.047604926	0.08431559	-0.10387237	-0.03256308	0.07487483	0.09114746	-0.087307416	-0.09930086	-0.10072879	0.040625986	-0.039526682	-0.12005368	0.09169742
-0.06130906	0.02315853	-0.07225885	-0.07513023	-0.0776046	-0.0012301002	0.032473158	-0.085737765	-0.0848021	0.082393244	0.0011920421	0.08158481	-0.071863785	0.0643014	0.08562248	-0.06875926
-0.052409247	0.0724023	-0.053684037	-0.059389535	-0.04662162	0.119905844	0.12558332	-0.039678756	-0.08178613	0.093131505	0.07577938	0.06528943	-0.028226264	0.029056082	0.044676017	-0.0836538
-0.0011242533	0.009613621	-0.058328386	-0.041463654	-0.04410283	-0.0011297665	0.007461717	0.007550002	-0.031303767	-0.0106006125	0.028660199	0.02029388	-0.005548189	-0.01320288	0.021292737	0.00071169663
0.063693166	-0.110217616	0.103610665	0.0703961	0.14937685	-0.114872105	-0.09131911	0.14084858	0.12811513	-0.10832559	-0.074681796	-0.14691688	0.08759264	-0.08896639	-0.13805585	0.14996155
-0.1591877	0.17390783	-0.16737357	-0.15582033	-0.090782076	0.10776703	0.15083075	-0.13265924	-0.112978354	0.09737724	0.17266348	0.08869867	-0.1732627	0.16221109	0.18139125	-0.09013362
0.1550831	-0.07723984	0.13161606	0.13246185	0.14108935	-0.0992595	-0.10036855	0.07069659	0.10934293	-0.06981684	-0.09532344	-0.11945546	0.12504752	-0.13293356	-0.10477102	0.14153214
-0.027816119	-0.05025226	-0.010541829	-0.0038659223	0.020250523	0.014244377	0.010962585	0.047633458	0.031117802	0.032138564	-0.047296453	0.026132831	0.051021192	0.016844252	0.011032429	-0.043042697
-0.11846372	0.05587853	-0.11490843	-0.053415086	-0.06951295	0.08017768	0.1145161	-0.11571815	-0.13973333	0.06927589	0.11666133	0.1324202	-0.046711612	0.08043776	0.100897096	-0.07299786
0.21747915	-0.2037886	0.21681985	0.22505665	0.21979311	-0.18941571	-0.18738125	0.16824001	0.22336143	-0.16835132	-0.23119313	-0.23197111	0.2255723	-0.20516239	-0.16838706	0.15921542
-0.14534782	0.19094847	-0.14773142	-0.10532395	-0.14441037	0.10841418	0.117206484	-0.16049789	-0.19066729	0.119199365	0.19028108	0.12742595	-0.1187485	0.11717693	0.13306202	-0.13240846
0.0917167	-0.1121487	0.1008505	0.13182597	0.10298669	-0.1405629	-0.14515711	0.13555174	0.09210673	-0.16577569	-0.16387285	-0.1174811	0.15432125	-0.09869682	-0.10629572	0.14493851
-0.09248842	0.09339024	-0.008363579	-0.05549813	-0.012594661	0.10328319	0.06677156	-0.04969091	-0.042213824	0.09133368	0.105294585	0.08311581	-0.026770776	0.050764628	0.041517824	-0.054029327
0.10857696	-0.018802166	0.10552719	0.120055474	0.07233936	-0.0499669	-0.056750443	0.11952511	0.06896935	-0.057847857	-0.09745123	-0.0311062	0.038376015	-0.061632324	-0.06562851	0.11405516
-0.0070895297	-0.004566585	-0.0691035	-0.06560176	-0.061986215	0.045997616	0.00057705236	0.016701372	-0.03979949	-0.01515111	0.002019302	-0.0020339822	-0.0015324046	0.015962671	0.027860148	-0.024504447
-0.0020276639	0.020973753	0.01065255	-0.0068691205	-0.028403597	-0.00259027	0.025286637	-0.0027381238	0.01904675	-0.0034347475	0.06838501	0.047357395	-0.06297484	0.0046053664	-0.020778755	-0.013459637
-0.06739295	0.01701599	-0.03511139	-0.03778228	-0.10320172	-0.010920329	0.08631803	-0.056489605	-0.0777171	0.052957036	0.08671573	0.05550057	-0.07350923	0.08279561	0.07629844	-0.07384351
0.041975368	-0.066195235	-0.0017687458	0.0063295816	0.061880253	-0.014346397	-0.027871422	0.02114842	0.043804124	-0.030371428	-0.0069800373	-0.056573957	0.046601277	-0.021586893	-0.06715107	-0.014465367
-0.045836132	0.027151812	-0.016777717	-0.10427715	-0.058397822	0.08761943	0.018935978	-0.041078348	-0.09219105	0.068845674	0.108922526	0.082567275	-0.03789352	0.021774622	0.0756087	-0.033709373
